time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,C. LeVert misses 3-pt jump shot from 23 ft
11:29.0,Defensive rebound by S. Johnson, ,0-0, , 
11:27.0,A. Drummond misses 3-pt jump shot from 25 ft, ,0-0, , 
11:24.0, , ,0-0, ,Defensive rebound by J. Dudley
11:18.0, , ,0-0, ,J. Harris misses 2-pt layup from 2 ft
11:14.0,Defensive rebound by B. Griffin, ,0-0, , 
11:09.0,S. Johnson misses 3-pt jump shot from 25 ft, ,0-0, , 
11:06.0, , ,0-0, ,Defensive rebound by J. Allen
10:55.0, , ,0-0, ,J. Dudley misses 3-pt jump shot from 24 ft
10:53.0,Defensive rebound by R. Jackson, ,0-0, , 
10:47.0,R. Jackson misses 2-pt jump shot from 6 ft, ,0-0, , 
10:45.0, , ,0-0, ,Defensive rebound by J. Allen
10:35.0, , ,0-0, ,D. Russell misses 2-pt layup from 2 ft
10:32.0,Defensive rebound by B. Griffin, ,0-0, , 
10:30.0,Shooting foul by J. Allen (drawn by B. Griffin), ,0-0, , 
10:30.0,B. Griffin misses free throw 1 of 2, ,0-0, , 
10:30.0,Offensive rebound by Team, ,0-0, , 
10:30.0,B. Griffin makes free throw 2 of 2,+1,1-0, , 
10:20.0, , ,1-0, ,Turnover by J. Allen (lost ball; steal by B. Griffin)
10:08.0,R. Bullock misses 2-pt jump shot from 16 ft, ,1-0, , 
10:05.0, , ,1-0, ,Defensive rebound by C. LeVert
9:59.0, , ,1-0, ,D. Russell misses 3-pt jump shot from 26 ft
9:55.0,Defensive rebound by S. Johnson, ,1-0, , 
9:37.0,B. Griffin misses 3-pt jump shot from 24 ft, ,1-0, , 
9:34.0, , ,1-0, ,Defensive rebound by D. Russell
9:25.0, , ,1-2,+2,J. Allen makes 2-pt dunk from 1 ft (assist by D. Russell)
9:06.0,A. Drummond makes 2-pt hook shot from 2 ft,+2,3-2, , 
8:50.0, , ,3-4,+2,J. Allen makes 2-pt dunk from 1 ft (assist by C. LeVert)
8:38.0,R. Jackson misses 2-pt jump shot from 15 ft (block by D. Russell), ,3-4, , 
8:38.0,Offensive rebound by Team, ,3-4, , 
8:31.0,Offensive foul by A. Drummond (drawn by J. Allen), ,3-4, , 
8:31.0,Turnover by A. Drummond (offensive foul), ,3-4, , 
8:18.0, , ,3-7,+3,J. Harris makes 3-pt jump shot from 25 ft (assist by D. Russell)
8:09.0,Shooting foul by J. Allen (drawn by A. Drummond), ,3-7, , 
8:09.0,A. Drummond makes free throw 1 of 2,+1,4-7, , 
8:09.0, , ,4-7, ,E. Davis enters the game for J. Allen
8:09.0,A. Drummond makes free throw 2 of 2,+1,5-7, , 
7:57.0, , ,5-10,+3,J. Harris makes 3-pt jump shot from 26 ft (assist by D. Russell)
7:42.0,B. Griffin makes 2-pt jump shot from 2 ft,+2,7-10, , 
7:33.0, , ,7-10, ,D. Russell misses 3-pt jump shot from 26 ft
7:33.0,Defensive rebound by B. Griffin, ,7-10, , 
7:24.0,Turnover by B. Griffin (lost ball; steal by C. LeVert), ,7-10, , 
7:20.0, , ,7-12,+2,D. Russell makes 2-pt layup from 4 ft (assist by C. LeVert)
7:20.0, , ,7-12, ,Shooting foul by R. Jackson (drawn by D. Russell)
7:20.0, , ,7-12, ,D. Russell misses free throw 1 of 1
7:20.0,Defensive rebound by S. Johnson, ,7-12, , 
7:13.0,Shooting foul by J. Harris (drawn by S. Johnson), ,7-12, , 
7:13.0,S. Johnson makes free throw 1 of 2,+1,8-12, , 
7:13.0,S. Johnson misses free throw 2 of 2, ,8-12, , 
7:10.0, , ,8-12, ,Defensive rebound by E. Davis
7:02.0, , ,8-12, ,J. Harris misses 3-pt jump shot from 26 ft
6:59.0,Defensive rebound by A. Drummond, ,8-12, , 
6:51.0,A. Drummond misses 2-pt layup from 4 ft, ,8-12, , 
6:50.0, , ,8-12, ,Defensive rebound by Team
6:50.0, , ,8-12, ,Brooklyn full timeout
6:50.0,B. Brown enters the game for R. Bullock, ,8-12, , 
6:38.0, , ,8-14,+2,E. Davis makes 2-pt layup from 1 ft (assist by J. Dudley)
6:38.0, , ,8-14, ,Shooting foul by B. Brown (drawn by E. Davis)
6:38.0, , ,8-15,+1,E. Davis makes free throw 1 of 1
6:29.0,Def 3 sec tech foul by Team, ,8-15, , 
6:29.0,R. Jackson makes technical free throw,+1,9-15, , 
6:21.0,R. Jackson misses 3-pt jump shot from 26 ft, ,9-15, , 
6:18.0, , ,9-15, ,Defensive rebound by J. Dudley
6:12.0, , ,9-18,+3,C. LeVert makes 3-pt jump shot from 26 ft
5:59.0,Turnover by A. Drummond (bad pass), ,9-18, , 
5:59.0,G. Robinson enters the game for S. Johnson, ,9-18, , 
5:48.0, , ,9-20,+2,C. LeVert makes 2-pt layup from 4 ft
5:28.0,B. Brown makes 3-pt jump shot from 23 ft (assist by B. Griffin),+3,12-20, , 
5:18.0, , ,12-20, ,Personal foul by R. Jackson (drawn by E. Davis)
5:18.0,I. Smith enters the game for R. Jackson, ,12-20, , 
5:18.0, , ,12-20, ,A. Crabbe enters the game for J. Dudley
5:18.0, , ,12-20, ,R. Hollis-Jefferson enters the game for J. Harris
5:16.0, , ,12-20, ,Offensive foul by E. Davis (drawn by G. Robinson)
5:16.0, , ,12-20, ,Turnover by E. Davis (offensive foul)
5:00.0,Turnover by B. Griffin (bad pass; steal by D. Russell), ,12-20, , 
4:49.0, , ,12-20, ,D. Russell misses 2-pt jump shot from 5 ft
4:47.0,Defensive rebound by A. Drummond, ,12-20, , 
4:42.0,I. Smith misses 3-pt jump shot from 23 ft, ,12-20, , 
4:39.0,Offensive rebound by B. Griffin, ,12-20, , 
4:38.0,B. Griffin misses 2-pt layup from 8 ft, ,12-20, , 
4:38.0, , ,12-20, ,Defensive rebound by Team
4:38.0,Loose ball foul by B. Griffin (drawn by E. Davis), ,12-20, , 
4:38.0, , ,12-20, ,S. Dinwiddie enters the game for D. Russell
4:22.0, , ,12-23,+3,A. Crabbe makes 3-pt jump shot from 23 ft (assist by S. Dinwiddie)
4:04.0,B. Brown misses 2-pt layup from 7 ft (block by A. Crabbe), ,12-23, , 
4:01.0, , ,12-23, ,Defensive rebound by E. Davis
3:59.0, , ,12-25,+2,C. LeVert makes 2-pt layup from 3 ft (assist by R. Hollis-Jefferson)
3:51.0,Detroit full timeout, ,12-25, , 
3:51.0,Z. Pachulia enters the game for A. Drummond, ,12-25, , 
3:30.0,B. Griffin misses 3-pt jump shot from 25 ft, ,12-25, , 
3:28.0, , ,12-25, ,Defensive rebound by A. Crabbe
3:08.0, , ,12-25, ,C. LeVert misses 2-pt jump shot from 5 ft
3:04.0, , ,12-25, ,Offensive rebound by E. Davis
3:04.0, , ,12-27,+2,E. Davis makes 2-pt layup from 1 ft
2:55.0,B. Brown misses 3-pt jump shot from 26 ft, ,12-27, , 
2:52.0, , ,12-27, ,Defensive rebound by R. Hollis-Jefferson
2:44.0, , ,12-27, ,R. Hollis-Jefferson misses 2-pt layup from 4 ft (block by Z. Pachulia)
2:41.0,Defensive rebound by B. Griffin, ,12-27, , 
2:38.0,G. Robinson misses 3-pt jump shot from 23 ft, ,12-27, , 
2:35.0, , ,12-27, ,Defensive rebound by C. LeVert
2:29.0, , ,12-27, ,Turnover by C. LeVert (bad pass; steal by I. Smith)
2:26.0,Z. Pachulia makes 2-pt layup from 2 ft (assist by I. Smith),+2,14-27, , 
2:26.0,Shooting foul by C. LeVert (drawn by Z. Pachulia), ,14-27, , 
2:26.0,S. Johnson enters the game for B. Griffin, ,14-27, , 
2:26.0, , ,14-27, ,S. Napier enters the game for C. LeVert
2:26.0,Z. Pachulia makes free throw 1 of 1,+1,15-27, , 
2:10.0, , ,15-27, ,A. Crabbe misses 3-pt jump shot from 26 ft
2:07.0,Defensive rebound by I. Smith, ,15-27, , 
2:02.0,I. Smith makes 3-pt jump shot from 25 ft,+3,18-27, , 
1:35.0, , ,18-27, ,S. Dinwiddie misses 3-pt jump shot from 31 ft
1:32.0,Defensive rebound by G. Robinson, ,18-27, , 
1:26.0,Personal foul by R. Hollis-Jefferson (drawn by I. Smith), ,18-27, , 
1:26.0,I. Smith makes free throw 1 of 2,+1,19-27, , 
1:26.0, , ,19-27, ,D. Russell enters the game for S. Dinwiddie
1:26.0,I. Smith misses free throw 2 of 2, ,19-27, , 
1:23.0, , ,19-27, ,Defensive rebound by R. Hollis-Jefferson
1:11.0, , ,19-27, ,Personal foul by Z. Pachulia (drawn by S. Napier)
1:11.0, , ,19-28,+1,S. Napier makes free throw 1 of 2
1:11.0, , ,19-28, ,S. Napier misses free throw 2 of 2
1:08.0,Defensive rebound by S. Johnson, ,19-28, , 
0:58.0,Z. Pachulia makes 2-pt jump shot from 13 ft,+2,21-28, , 
0:42.0, , ,21-28, ,D. Russell misses 2-pt jump shot from 17 ft
0:40.0, , ,21-28, ,Offensive rebound by E. Davis
0:28.0, , ,21-28, ,S. Napier misses 2-pt layup from 2 ft
0:27.0,Defensive rebound by S. Johnson, ,21-28, , 
0:27.0,Personal foul by E. Davis (drawn by Z. Pachulia), ,21-28, , 
0:27.0,Z. Pachulia misses free throw 1 of 2, ,21-28, , 
0:27.0,Offensive rebound by Team, ,21-28, , 
0:27.0, , ,21-28, ,J. Allen enters the game for E. Davis
0:27.0, , ,21-28, ,J. Harris enters the game for R. Hollis-Jefferson
0:27.0,Z. Pachulia makes free throw 2 of 2,+1,22-28, , 
0:06.0, , ,22-28, ,D. Russell misses 3-pt jump shot from 28 ft
0:03.0,Defensive rebound by S. Johnson, ,22-28, , 
11:43.0,G. Robinson makes 2-pt layup from 2 ft (assist by I. Smith),+2,24-28, , 
11:43.0,Shooting foul by J. Allen (drawn by G. Robinson), ,24-28, , 
11:43.0, , ,24-28, ,E. Davis enters the game for J. Allen
11:43.0,G. Robinson makes free throw 1 of 1,+1,25-28, , 
11:24.0, , ,25-30,+2,E. Davis makes 2-pt jump shot from 4 ft (assist by A. Crabbe)
11:12.0,Personal foul by S. Napier (drawn by Z. Pachulia), ,25-30, , 
11:06.0,L. Galloway makes 2-pt jump shot from 15 ft (assist by Z. Pachulia),+2,27-30, , 
10:56.0, , ,27-30, ,S. Napier misses 3-pt jump shot from 25 ft
10:52.0,Defensive rebound by S. Johnson, ,27-30, , 
10:50.0,Shooting foul by J. Harris (drawn by S. Johnson), ,27-30, , 
10:50.0,S. Johnson makes free throw 1 of 2,+1,28-30, , 
10:50.0,S. Johnson makes free throw 2 of 2,+1,29-30, , 
10:32.0, , ,29-30, ,Turnover by E. Davis (traveling)
10:18.0,G. Robinson makes 2-pt jump shot from 20 ft (assist by S. Johnson),+2,31-30, , 
10:04.0, , ,31-30, ,A. Crabbe misses 2-pt jump shot from 23 ft
10:00.0,Defensive rebound by I. Smith, ,31-30, , 
9:57.0,L. Galloway misses 3-pt jump shot from 26 ft, ,31-30, , 
9:57.0, , ,31-30, ,Defensive rebound by E. Davis
9:45.0, , ,31-30, ,S. Napier misses 2-pt jump shot from 16 ft
9:42.0,Defensive rebound by S. Johnson, ,31-30, , 
9:30.0,L. Galloway makes 2-pt jump shot from 16 ft (assist by Z. Pachulia),+2,33-30, , 
9:30.0, , ,33-30, ,Brooklyn full timeout
9:30.0,R. Bullock enters the game for G. Robinson, ,33-30, , 
9:30.0, , ,33-30, ,R. Hollis-Jefferson enters the game for E. Davis
9:19.0, , ,33-30, ,Away from play foul by R. Bullock (drawn by R. Hollis-Jefferson)
9:08.0, , ,33-30, ,Turnover by S. Napier (bad pass; steal by S. Johnson)
9:08.0,Detroit full timeout, ,33-30, , 
8:53.0,L. Galloway misses 2-pt jump shot from 8 ft, ,33-30, , 
8:49.0, , ,33-30, ,Defensive rebound by R. Hollis-Jefferson
8:43.0, , ,33-30, ,Shooting foul by Z. Pachulia (drawn by J. Harris)
8:43.0, , ,33-31,+1,J. Harris makes free throw 1 of 2
8:43.0,B. Griffin enters the game for Z. Pachulia, ,33-31, , 
8:43.0, , ,33-31, ,J. Dudley enters the game for S. Napier
8:43.0, , ,33-32,+1,J. Harris makes free throw 2 of 2
8:29.0,I. Smith misses 3-pt jump shot from 25 ft, ,33-32, , 
8:26.0, , ,33-32, ,Defensive rebound by R. Hollis-Jefferson
8:19.0, , ,33-34,+2,R. Hollis-Jefferson makes 2-pt jump shot from 9 ft
7:58.0,Turnover by B. Griffin (back court), ,33-34, , 
7:49.0, , ,33-36,+2,R. Hollis-Jefferson makes 2-pt layup from 2 ft (assist by J. Harris)
7:38.0,Personal foul by S. Dinwiddie (drawn by B. Griffin), ,33-36, , 
7:30.0,B. Griffin makes 3-pt jump shot from 26 ft (assist by I. Smith),+3,36-36, , 
7:12.0, , ,36-36, ,S. Dinwiddie misses 3-pt jump shot from 24 ft
7:12.0,Defensive rebound by B. Griffin, ,36-36, , 
6:57.0,R. Bullock misses 2-pt jump shot from 21 ft, ,36-36, , 
6:52.0, , ,36-36, ,Defensive rebound by R. Hollis-Jefferson
6:51.0, , ,36-36, ,R. Hollis-Jefferson misses 2-pt layup from 3 ft
6:47.0,Defensive rebound by S. Johnson, ,36-36, , 
6:45.0,S. Johnson misses 2-pt layup from 2 ft, ,36-36, , 
6:42.0,Offensive rebound by S. Johnson, ,36-36, , 
6:41.0,R. Bullock misses 3-pt jump shot from 22 ft, ,36-36, , 
6:38.0, , ,36-36, ,Defensive rebound by A. Crabbe
6:28.0, , ,36-36, ,J. Dudley misses 2-pt hook shot from 2 ft
6:28.0, , ,36-36, ,Offensive rebound by J. Dudley
6:28.0, , ,36-36, ,Shooting foul by I. Smith (drawn by J. Dudley)
6:28.0, , ,36-37,+1,J. Dudley makes free throw 1 of 2
6:28.0,J. Calderón enters the game for L. Galloway, ,36-37, , 
6:28.0,A. Drummond enters the game for S. Johnson, ,36-37, , 
6:28.0,R. Jackson enters the game for I. Smith, ,36-37, , 
6:28.0, , ,36-37, ,C. LeVert enters the game for S. Dinwiddie
6:28.0, , ,36-38,+1,J. Dudley makes free throw 2 of 2
6:08.0,R. Bullock misses 2-pt jump shot from 19 ft, ,36-38, , 
6:02.0, , ,36-38, ,Defensive rebound by A. Crabbe
5:55.0, , ,36-38, ,Shooting foul by R. Bullock (drawn by J. Dudley)
5:55.0, , ,36-39,+1,J. Dudley makes free throw 1 of 2
5:55.0,B. Brown enters the game for R. Bullock, ,36-39, , 
5:55.0, , ,36-39, ,D. Russell enters the game for A. Crabbe
5:55.0, , ,36-40,+1,J. Dudley makes free throw 2 of 2
5:44.0,R. Jackson misses 2-pt jump shot from 11 ft, ,36-40, , 
5:44.0,Offensive rebound by A. Drummond, ,36-40, , 
5:41.0,A. Drummond makes 2-pt layup from 2 ft,+2,38-40, , 
5:25.0, , ,38-42,+2,R. Hollis-Jefferson makes 2-pt dunk from 1 ft (assist by C. LeVert)
5:12.0,B. Griffin misses 2-pt layup from 2 ft, ,38-42, , 
5:10.0, , ,38-42, ,Defensive rebound by R. Hollis-Jefferson
4:51.0, , ,38-42, ,R. Hollis-Jefferson misses 2-pt layup from 4 ft (block by B. Griffin)
4:48.0,Defensive rebound by B. Griffin, ,38-42, , 
4:43.0,B. Brown misses 3-pt jump shot from 24 ft, ,38-42, , 
4:39.0, , ,38-42, ,Defensive rebound by J. Harris
4:27.0, , ,38-44,+2,J. Dudley makes 2-pt layup from 1 ft (assist by D. Russell)
4:23.0,Detroit full timeout, ,38-44, , 
4:23.0, , ,38-44, ,E. Davis enters the game for R. Hollis-Jefferson
4:13.0,R. Jackson makes 2-pt jump shot from 16 ft,+2,40-44, , 
4:02.0, , ,40-46,+2,C. LeVert makes 2-pt jump shot from 12 ft (assist by D. Russell)
3:57.0,Shooting foul by E. Davis (drawn by A. Drummond), ,40-46, , 
3:57.0,A. Drummond misses free throw 1 of 2, ,40-46, , 
3:57.0,Offensive rebound by Team, ,40-46, , 
3:57.0,A. Drummond makes free throw 2 of 2,+1,41-46, , 
3:37.0, , ,41-48,+2,C. LeVert makes 2-pt layup from 3 ft
3:27.0,R. Jackson misses 2-pt layup from 2 ft, ,41-48, , 
3:26.0,Offensive rebound by A. Drummond, ,41-48, , 
3:23.0,A. Drummond misses 2-pt layup from 4 ft, ,41-48, , 
3:18.0,Offensive rebound by A. Drummond, ,41-48, , 
3:17.0,A. Drummond misses 2-pt layup at rim, ,41-48, , 
3:15.0,Offensive rebound by A. Drummond, ,41-48, , 
3:15.0,A. Drummond makes 2-pt layup at rim,+2,43-48, , 
3:11.0, , ,43-48, ,J. Harris misses 3-pt jump shot from 26 ft
3:09.0,Defensive rebound by R. Jackson, ,43-48, , 
3:06.0,A. Drummond misses 2-pt layup from 2 ft, ,43-48, , 
3:03.0,Offensive rebound by A. Drummond, ,43-48, , 
3:03.0,A. Drummond misses 2-pt layup at rim, ,43-48, , 
3:01.0, , ,43-48, ,Defensive rebound by C. LeVert
2:57.0, , ,43-48, ,Turnover by D. Russell (bad pass; steal by A. Drummond)
2:50.0,R. Jackson makes 3-pt jump shot from 25 ft (assist by B. Griffin),+3,46-48, , 
2:30.0, , ,46-48, ,J. Harris misses 2-pt layup from 2 ft (block by A. Drummond)
2:27.0,Defensive rebound by A. Drummond, ,46-48, , 
2:21.0,R. Jackson misses 3-pt jump shot from 25 ft, ,46-48, , 
2:18.0, , ,46-48, ,Defensive rebound by E. Davis
2:18.0, , ,46-48, ,R. Hollis-Jefferson enters the game for E. Davis
2:04.0, , ,46-50,+2,D. Russell makes 2-pt jump shot from 14 ft
1:56.0,Offensive foul by B. Griffin (drawn by R. Hollis-Jefferson), ,46-50, , 
1:56.0,Turnover by B. Griffin (offensive foul), ,46-50, , 
1:56.0, , ,46-50, ,A. Crabbe enters the game for J. Harris
1:47.0, , ,46-50, ,D. Russell misses 2-pt layup from 6 ft
1:47.0,Defensive rebound by Team, ,46-50, , 
1:40.0,J. Calderón misses 3-pt jump shot from 26 ft, ,46-50, , 
1:36.0,Offensive rebound by R. Jackson, ,46-50, , 
1:34.0,J. Calderón makes 3-pt jump shot from 25 ft (assist by R. Jackson),+3,49-50, , 
1:16.0, , ,49-50, ,J. Dudley misses 2-pt jump shot from 4 ft
1:14.0,Defensive rebound by A. Drummond, ,49-50, , 
1:11.0,B. Griffin makes 2-pt layup from 3 ft,+2,51-50, , 
1:11.0,Shooting foul by D. Russell (drawn by B. Griffin), ,51-50, , 
1:11.0,B. Griffin makes free throw 1 of 1,+1,52-50, , 
0:56.0, , ,52-50, ,R. Hollis-Jefferson misses 2-pt jump shot from 10 ft
0:53.0,Defensive rebound by A. Drummond, ,52-50, , 
0:45.0,B. Brown makes 2-pt layup from 1 ft (assist by B. Griffin),+2,54-50, , 
0:45.0,Shooting foul by J. Dudley (drawn by B. Brown), ,54-50, , 
0:45.0,B. Brown makes free throw 1 of 1,+1,55-50, , 
0:37.0, , ,55-52,+2,C. LeVert makes 2-pt jump shot from 7 ft
0:25.0,R. Jackson makes 2-pt jump shot from 8 ft,+2,57-52, , 
0:05.0, , ,57-52, ,C. LeVert misses 2-pt layup from 4 ft (block by A. Drummond)
0:03.0, , ,57-52, ,Offensive rebound by J. Dudley
0:03.0, , ,57-52, ,Personal foul by A. Drummond (drawn by J. Dudley)
0:03.0, , ,57-53,+1,J. Dudley makes free throw 1 of 2
0:03.0, , ,57-53, ,J. Harris enters the game for D. Russell
0:03.0, , ,57-54,+1,J. Dudley makes free throw 2 of 2
0:01.0,J. Calderón makes 3-pt jump shot from 25 ft (assist by A. Drummond),+3,60-54, , 
11:54.0,Personal foul by D. Russell (drawn by R. Jackson), ,60-54, , 
11:43.0,B. Griffin misses 2-pt layup from 4 ft, ,60-54, , 
11:40.0, , ,60-54, ,Defensive rebound by J. Allen
11:28.0, , ,60-54, ,D. Russell misses 3-pt jump shot from 26 ft
11:24.0,Defensive rebound by A. Drummond, ,60-54, , 
11:07.0,B. Griffin misses 2-pt layup from 3 ft, ,60-54, , 
11:06.0,Offensive rebound by A. Drummond, ,60-54, , 
11:06.0,Shooting foul by C. LeVert (drawn by A. Drummond), ,60-54, , 
11:06.0,A. Drummond misses free throw 1 of 2, ,60-54, , 
11:06.0,Offensive rebound by Team, ,60-54, , 
11:06.0,A. Drummond makes free throw 2 of 2,+1,61-54, , 
10:49.0, , ,61-54, ,Personal foul by B. Griffin (drawn by J. Allen)
10:33.0, , ,61-56,+2,J. Harris makes 2-pt layup from 2 ft
